Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
21-Quanta-10ng-1_S13_L007_R1_001	31.288567068841918	31.507206295098385	35.564228560102876	36.26091665589705	36.41053661680188	39.99349308300682	40.124496558454695	40.1820544376723	40.1899592068074	40.189099836398384	40.18381669431996	40.14782588800098	40.05577002352317	39.9908451081492	39.94736342915493	39.91881991013791	39.850599484333245	39.82060366275232	39.74453165253866	39.6898560711386	39.63892957828104	39.36122214990963	38.966429118423115	39.17185700418364	39.11248782839853	39.02155512992218	38.919715035296335	38.825747747507585	38.707039431874094	38.57870847326594	38.39070905743326	38.219906563363324	37.942991627514516	37.63545968231266	37.25649569843057	36.844327251927375	36.35078317714005	34.92964814350117
21-Quanta-10ng-1_S13_L007_R2_001	30.972165504803442	31.19653579502681	34.8331219397137	35.557418664262	35.79062417235718	39.13797353049753	39.260442182212685	39.27771720390164	39.33727598371054	39.34417329370113	39.24004437817185	39.15337377378468	39.06022780903061	38.98996698875072	38.925468935105854	38.740391860370096	38.60769391022948	38.533193502529365	38.47511244351746	38.378890995419965	38.26985495380268	38.10284714346234	37.489414220417686	37.67250149374136	37.59313283026172	37.51330166157356	37.294355093759435	37.15123618499327	36.90723040359124	36.71771067838169	36.36560938562172	36.04196917474195	35.681309640557444	35.154929599144154	34.62834706957212	33.99238679990473	33.32412809259516	31.26233764871492
21-Quanta-10ng-1_S13_L008_R1_001	31.302701033858344	31.539583430366083	35.40402333380994	36.128681906379	36.293739362322086	39.79911034869197	39.97464147269773	40.00966273497682	40.034606197784235	40.055527973575025	40.02951683309332	39.993208131324806	39.85769495085911	39.81984045826304	39.77583165377517	39.748142030467626	39.68495327449209	39.57526653837863	39.58542443507419	39.520839361043194	39.483034635141806	39.20901817807046	38.84250503692259	39.04188378289248	38.98313523969765	38.90503974565703	38.826006470396095	38.76650536768277	38.6539691635699	38.53599897948869	38.36626681290257	38.15749711041582	37.91564466665086	37.6152793788616	37.27563461170128	36.85769914042144	36.39512750647636	35.00732924386334
21-Quanta-10ng-1_S13_L008_R2_001	30.670359942718623	30.835466915083853	34.16389067284546	34.990998560157045	35.280617222640025	38.412237190995064	38.57805884162706	38.604824563829396	38.623232096672474	38.66695750004361	38.459448908374995	38.44324186681191	38.24476778349703	38.32589243121028	38.23844455515946	38.158794801068495	38.04626371502907	37.96019633480369	37.78790987165248	37.61080003847189	37.596953021917045	37.535624411593616	36.910943059217914	37.05011461856675	36.96917024216446	36.85443762120856	36.7452404382062	36.60396536818682	36.38513043241263	36.204617703563734	35.95130191149907	35.55696095155222	35.151511404631854	34.79110805939898	34.224583933789305	33.47241751085888	32.85122434953604	30.93545331026855
22-Quanta-10ng-2_S14_L005_R1_001	31.28599433926583	31.49438868584468	35.625903486424924	36.1069686220043	36.387018161998235	39.97072119798686	39.977800329428675	40.10875049919928	40.115892962532776	40.12877258394689	40.0782928041602	40.06901210533262	39.97302084839025	39.886678483668256	39.81330763302125	39.80567169512936	39.76867654343276	39.72519363218825	39.665322601286746	39.619369546301414	39.55138040670672	39.313700673540524	38.95974012785215	39.33264180830405	39.29473844814298	39.20178349977118	39.07531261730112	39.01018019165825	38.921938218696994	38.79171503733925	38.53562683146861	38.47479468126376	38.28506184072129	37.97481228393027	37.69898831802264	37.3551399814775	36.99444011693975	35.675493578826064
22-Quanta-10ng-2_S14_L005_R2_001	30.917952905868297	31.10608770310055	34.667345596733824	35.42912948500917	35.68798318062644	38.99285880787498	39.12577903654396	39.179150024310076	39.172409177153895	39.19827557285795	39.1392189952254	39.046387379785095	38.9267758868036	38.87101001655142	38.78203641026725	38.67083552390643	38.57023836729983	38.4857947109729	38.39470744779618	38.29952787031731	38.19632934411927	38.07246495892425	37.643939695012804	37.95879482295351	37.86808308618565	37.76882082130923	37.58887482624437	37.44870077637986	37.31869305200299	37.16572058952079	36.89508632219679	36.64129495007436	36.34495322524158	35.969283958263226	35.524300929610476	34.952251258782056	34.35530916932668	32.47863900564645
22-Quanta-10ng-2_S14_L006_R1_001	31.251634181062098	31.459314007963794	35.511495161606575	36.05168133782179	36.34657334793133	39.88404297925426	39.93971016646386	40.04986284554423	40.05420506618311	40.08407613088819	40.05423127841972	39.997489815508985	39.90393524643292	39.81702790019655	39.78447622151755	39.74454907990114	39.70158694204029	39.667651591016956	39.58015988994269	39.56672105661696	39.494014393755506	39.37290813454251	39.06307891598975	39.26780809176034	39.17295321418371	39.12342391215252	39.02732458499202	38.9557729057842	38.8695631981373	38.71495407511553	38.571283325486114	38.426220224858795	38.192735059157336	37.78913834778532	37.55594822986316	37.2405858584719	36.78608812717301	35.17988851015018
22-Quanta-10ng-2_S14_L006_R2_001	30.86155717255461	31.022370669112437	34.43427462350538	35.21823217648703	35.49420726316927	38.72236880058716	38.883072183422904	38.94384050338776	38.97766772966952	38.99271402943421	38.92397076134002	38.853742661998645	38.738965133142116	38.646530031049835	38.60591987293558	38.487368351964825	38.3401878126438	38.28781992692891	38.17980366558827	38.11158327021185	37.99337958285937	37.88479361227595	37.38805091895894	37.66754739722949	37.56179755421793	37.44447519970451	37.29926134199248	37.17063448596076	37.02221759987459	36.778343383707714	36.6167944726202	36.35786861846471	35.98472087787313	35.55103226032388	35.07298796992897	34.548351778556956	33.9125145625985	31.94181293312107
22-Quanta-10ng-2_S14_L007_R1_001	31.277883671195823	31.38473002291008	35.60485447333246	36.11082048391997	36.41804698751059	40.007087376346085	40.02739937014882	40.16090943494989	40.162022014283345	40.16487869201672	40.165970639315375	40.12141104846721	40.025738746978114	39.95274477583469	39.91994191907594	39.893000228083864	39.83267970711842	39.78869228994968	39.722316349187565	39.666572407462596	39.6128635331006	39.47303373495538	39.15389603220128	39.363386916278245	39.30468962099972	39.214623382808874	39.11513995476095	39.02153643033446	38.90688858522408	38.78519592414921	38.60894298551606	38.45361437209944	38.19845934994647	37.91861356525696	37.57173755984687	37.19871240737096	36.75067276357962	35.35556001349059
22-Quanta-10ng-2_S14_L007_R2_001	30.922808838791646	31.142474313745275	34.715605462077676	35.47876033291974	35.73240224326792	39.031269867238656	39.20820243096496	39.20649332460781	39.28040865788907	39.278856192957385	39.17762827258714	39.084953726131516	38.98860931760013	38.924791112172	38.86043156796872	38.672983773861496	38.53660150910832	38.46504451937724	38.415215015137235	38.322908909049524	38.20763538107047	38.032503852896305	37.61103073790438	37.839649973967596	37.765532544527474	37.692097377504936	37.47652122772369	37.338531195245494	37.100930724080776	36.920193367285535	36.580965753560136	36.27654276773564	35.941213742516446	35.44712496157162	34.962243013129736	34.371795187061736	33.75251211576782	31.73917635352574
22-Quanta-10ng-2_S14_L008_R1_001	31.276293665419303	31.408393424208583	35.45214371484186	35.96251077088254	36.306198892218006	39.82088906216246	39.8654896433279	39.98678283233879	40.00188551476491	40.024482683327776	40.0058510831375	39.960585534538154	39.821555964510296	39.77562424406105	39.74314992547789	39.71813242107222	39.66396696869486	39.54022214713656	39.56154469341025	39.49609293032407	39.45409562643495	39.318236806811235	39.02593469586994	39.22882816797594	39.171729075162304	39.09549894796979	39.019618113493024	38.96126751774405	38.85468335729663	38.74221990803967	38.585537046606234	38.39454606624828	38.177667247538295	37.906458291428436	37.60304149754973	37.225983524524814	36.81236284127893	35.456508236205664
22-Quanta-10ng-2_S14_L008_R2_001	30.600141598873112	30.777032894608453	34.00018520537338	34.891738909113336	35.19714830513085	38.25604536464577	38.488408695841294	38.49575771629564	38.53590354300098	38.57433688031834	38.37246109747624	38.34593747236578	38.15269520908216	38.24093659674931	38.15703832715854	38.06856394385689	37.95688465393952	37.87509736941206	37.718563185437034	37.54897291161246	37.52724922538165	37.455009904963276	37.017131900018924	37.200399295600775	37.130874514537716	37.02604010189118	36.921141997069945	36.78748309912297	36.574735246194486	36.404300673731896	36.165742871038276	35.7925486585198	35.41331591166209	35.08953524438937	34.565738913671396	33.86182318065227	33.294696251490635	31.434652213634358
23-Quanta-10ng-3_S15_L005_R1_001	31.21926175198411	31.53563698777439	35.45683359513624	36.14029274185396	36.37847682650728	39.87772542692298	39.95600615773713	40.107465079083255	40.132623194808275	40.14422049725384	40.11334689433283	40.10149211113786	40.005785567621125	39.92770383782173	39.859791979744465	39.85938156605743	39.8202396108975	39.77549540786049	39.7176639448081	39.672944065633445	39.60528202659789	39.367564356124156	39.01037371794316	39.38385898822645	39.34821620139407	39.25728697977864	39.13280179807098	39.067998013671385	38.98149442715676	38.85142108265362	38.59104114407832	38.52702008447419	38.33300859724186	38.020315334623476	37.741294239813065	37.39106496333894	37.02056740892592	35.69984442047786
23-Quanta-10ng-3_S15_L005_R2_001	30.91708478561333	31.11976034353388	34.785250610249484	35.4131203474708	35.678383934737695	38.99834334879779	39.12222834795548	39.19709910394449	39.17545505002116	39.192175267330455	39.13320180820936	39.03483832554563	38.908525515037766	38.84011745583264	38.75162994271058	38.63494490721128	38.53706439017834	38.44743597772394	38.350398091493325	38.24847565549662	38.14144655744555	38.01090619118115	37.57707585647999	37.90150264598594	37.80469805823982	37.698721834841	37.507327917523774	37.355297588798024	37.21196819243079	37.044008730588004	36.75159776405315	36.47560973233054	36.15197187731057	35.74619619318939	35.269344965570006	34.653763518482734	34.01206294685009	32.06832722381227
23-Quanta-10ng-3_S15_L006_R1_001	31.19530369599865	31.50402016981076	35.34792089569074	36.09243273584792	36.33805221194509	39.78999845186936	39.91697195454995	40.04891353251076	40.073813193162515	40.10320715076377	40.09303120911259	40.03517350982984	39.94324737173811	39.86477707220355	39.838509908390165	39.805132765118955	39.760159074291835	39.726391570259494	39.63994308187414	39.627775907997766	39.55595461320508	39.43638960408375	39.12623864547932	39.3287014713955	39.23548551729423	39.18788163302055	39.09378345426263	39.02317867334252	38.937555021515024	38.78266329454108	38.63717924774803	38.489140161212774	38.25394428570766	37.848440575059065	37.609908893705004	37.28870119549622	36.82686921694986	35.21465218188466
23-Quanta-10ng-3_S15_L006_R2_001	30.876142493794298	31.037521632981733	34.567218846375425	35.20319893935086	35.48784920698758	38.737905193297735	38.891072762218855	38.973109838833125	38.99194923547707	38.99359186948957	38.92597420965937	38.8489118120742	38.72529763486918	38.62036645980602	38.58258830081634	38.45646254849579	38.31262077379414	38.254354216434635	38.13998207231671	38.06522921394643	37.94148663080483	37.827775656226564	37.326489372881724	37.610731621679044	37.49931104645895	37.37309869795735	37.217735815269386	37.07932971529371	36.916116456980156	36.65323063498507	36.475357565594855	36.19509511929195	35.79197438637129	35.324879500597135	34.80983509064826	34.24504224865045	33.564095621968896	31.53132023285584
23-Quanta-10ng-3_S15_L007_R1_001	31.215965528851356	31.435982131638387	35.42372720279639	36.14580902519736	36.405298747163265	39.903427613496845	39.99938026445583	40.15266321262646	40.17685583789675	40.17898001912367	40.199180332546035	40.15222629811467	40.05737921266555	39.992648732940424	39.96571138517293	39.94429822774951	39.88175117934982	39.83880106735579	39.7737900271925	39.71879356520699	39.66628735352258	39.5270660288349	39.20653680759549	39.41580641192513	39.35878276085201	39.27027457938333	39.17203811175978	39.080790428492385	38.96593495002064	38.84303877236622	38.66435131569545	38.506234684452565	38.24755929994805	37.963980688041545	37.61187710938364	37.23152353821427	36.77285749962424	35.37163705460138
23-Quanta-10ng-3_S15_L007_R2_001	30.918320304060188	31.16147048521703	34.836635003621765	35.46861574183692	35.73035838328592	39.04201965847151	39.209271393702444	39.22783242559307	39.29101008302677	39.27988808642325	39.17965630545682	39.079934810912164	38.97967405939007	38.903570354103536	38.84150361250603	38.64819320813815	38.512715978281946	38.438431213656465	38.38219429185248	38.28435444989374	38.16397102187001	37.981725333842256	37.55586604506126	37.792226786633776	37.7148038637083	37.63545107934192	37.408339732861634	37.260563551525784	37.00629040791078	36.81194479037644	36.45033732663815	36.12409916485473	35.76248450549939	35.237150714079846	34.71575735286389	34.084855977539	33.42210968603637	31.348975594874
23-Quanta-10ng-3_S15_L008_R1_001	31.225449563310846	31.455390492313153	35.26398041434348	36.00508794387085	36.29270810122953	39.70863706926003	39.83730365748687	39.98210003368504	40.024529126485405	40.048756851018815	40.051180437439946	40.00226805620754	39.86379156198726	39.82774677504911	39.80134504952341	39.78265824140108	39.72702815008695	39.60272805553712	39.62700222569655	39.5621688413827	39.52215986461899	39.38663984766437	39.093007815031676	39.29458350668455	39.23982825870918	39.16616287490199	39.090931906835955	39.0347274816737	38.92671260584773	38.815528720603645	38.65628466066669	38.46357550299943	38.24268518352003	37.96873689751767	37.66121903935188	37.27854669060936	36.856614355257534	35.49177094822598
23-Quanta-10ng-3_S15_L008_R2_001	30.63527249601477	30.789842171160707	34.144680947607974	34.87413883188471	35.19305110478521	38.280888834552684	38.50337389382167	38.53694803581749	38.55543101866215	38.575737173777476	38.37393042064581	38.337272429402745	38.133522497513404	38.20793126670996	38.124733758204094	38.029407962889955	37.921155888569096	37.83064543587048	37.66601162420204	37.489300449787095	37.46346391844473	37.387245603142475	36.94354786572832	37.132432318295606	37.05433481264185	36.94141132392103	36.82457392159549	36.67915114771744	36.4520879201346	36.26526246469503	36.004045591981324	35.60576770375249	35.19797799163339	34.841392136001225	34.280528884983205	33.53330859709936	32.92333350510527	31.00608958392993
